289.8891317	49.7439672
289.8893704	-60.9513779
289.8894726	-38.3308754
289.8898513	52.0230085
289.8902103	-9.3711517
289.8903994	18.597164
289.8908408	-11.1242118
289.8909588	-4.9795075
289.8914247	-9.3738916
289.8914965	-28.8867943
289.8931053	-42.8754684
289.8938022	53.3039
289.8938544	-20.354323
289.8939568	60.2610651
289.8941032	50.7436984
289.8941334	-29.5730105
289.8949101	-47.2790128
289.8957944	-42.4100634
289.897562	47.7408301
289.8978677	-8.7617138
289.8988975	-26.0132694
289.9002558	45.4634868
289.9006002	69.4905841
289.901232	1.9730793
289.9017343	37.3346009
289.904559	-56.3136848
289.9049979	-36.5718
289.9050357	61.7464156
289.9103915	-81.1609063
289.9108512	-9.5931854
289.9121513	37.329724
289.9124835	-58.3745939
289.9124923	-16.8088085
289.9133046	69.1698552
289.9133492	-31.1556014
289.9133994	-22.6441347
289.913743	38.8091215
289.9140797	-31.1542797
289.9152185	-39.9959487
289.9170693	17.7299277
289.918789	31.9705998
289.9195226	-59.9231749
289.9201289	65.533757
289.9202502	14.5541804
289.9203633	-38.871206
289.9216249	41.4627232
289.9243588	31.9744365
289.9249829	-43.6921441
289.9265832	60.8556208
289.9273609	20.961821
289.9274907	21.3563162
289.928457	49.4007674
289.9286834	-16.0646196
289.9314636	17.5450153
289.9354216	-51.4668656
289.9360885	4.8317796
289.9363137	-28.7972482
289.9366839	-62.1873553
289.9367699	-30.6049635
289.9379096	32.1582772
289.9379438	1.2381732
289.9382021	32.1585138
289.9382594	-3.7185653
289.9412787	-11.0406577
289.9415679	-16.9943838
289.9429397	-0.5046067
289.9451545	23.5388019
289.9453539	-76.3236052
289.9455795	-28.0088683
289.9466773	-43.6286468
289.9468542	-31.5135354
289.9475637	-1.1669058
289.9491308	-36.9963864
289.9519516	16.3029786
289.9529588	12.2880016
289.9550599	-43.5785137
289.9571038	-33.8887394
289.9573428	15.7641204
289.9577721	15.7636827
289.9610074	-26.9837811
289.961335	-33.395652
289.9616468	-14.8812694
289.9629555	22.4462082
289.9633043	-32.746805
289.9644437	57.047696
289.966085	-35.7726388
289.9668711	12.0288475
289.9684642	21.5226255
289.9686312	3.0732088
289.9691122	-14.2286837
289.9696998	9.1450664
289.9697123	9.1446639
289.9713128	11.535064
289.9732252	58.0928813
289.9756157	-37.0206324
289.9771115	-54.590627
289.9779537	-39.419975
289.9783948	7.4314094
289.978517	-61.0632165
289.9801626	-4.7752825
289.9814514	8.5854045
289.9815904	-13.7331652
289.9828761	-22.7032716
289.9837993	-66.7138713
289.9842915	-30.4698839
289.9845959	25.0911804
289.9846697	-11.7794184
289.9849978	-39.4187788
289.9850261	25.0908809
289.9866502	1.8929314
289.9872706	38.6768409
289.9878791	-2.2271862
289.9878927	-21.0570569
289.9899401	-69.8999887
289.991795	88.0110849
289.9924236	-61.4585245
289.9931029	51.6168951
289.9940196	3.866561
289.9941531	66.5912057
289.9956133	-5.0513864
289.9974237	-8.5986116
289.9998522	-9.3250143
290.0010682	-9.3242246
290.0011002	37.0934181
290.0019536	-19.4436722
290.0027286	-12.0160967
290.0032405	-22.6983416
290.0053283	10.7575085
290.0054883	-22.6999881
290.0062564	16.7857065
290.006998	-32.7427849
290.0116684	-17.7913278
290.012366	-36.1846514
290.0125474	42.9358415
290.0126056	-54.3864272
290.0126157	42.9355022
290.0135815	14.401223
290.014784	-65.7987917
290.0150629	32.1611183
290.0156191	-9.1625619
290.0158062	-9.1621565
290.0169984	-44.5141723
290.018571	6.0493971
290.0193116	-22.7286464
290.0200578	-37.2816171
290.0217473	7.9793503
290.0240772	53.8650955
290.0264096	25.4261714
290.0272793	-10.0991013
290.0291973	57.6522734
290.0312051	26.6446758
290.0314572	19.822529
290.031579	-24.6037128
290.0333331	62.9887677
290.0351137	-3.0519141
290.0359122	59.4619043
290.0362472	20.0429002
290.0363829	-15.1167266
290.0365961	-22.0759975
290.0366523	-11.1823406
290.0371762	10.9732883
290.0386562	40.6634275
290.0415973	-27.3992487
290.0428513	-6.1914878
290.0432307	-28.9485048
290.0445918	30.6076975
290.0447024	53.8150173
290.0460006	-51.6464447
290.0469355	34.9623771
290.050149	-24.3849669
290.0502564	-21.7630145
290.050825	-53.9847849
290.0511111	15.5306066
290.0531155	-39.4318659
290.0535629	-67.1931439
290.0538862	1.034733
290.0563274	37.1903282
290.0566729	-48.3188879
290.0586986	48.0046979
290.0595513	-9.0840048
290.060322	-34.1790231
290.0623104	55.0579428
290.0629121	-9.2035335
290.06297	28.8124427
290.0631512	4.9036688
290.0642439	59.2612777
290.0648095	-69.8777257
290.0658014	-62.8330562
290.0669089	-2.5986878
290.0689781	41.0332553
290.0691496	0.0995731
290.0692898	-18.2932846
290.0711305	-32.6271068
290.0712527	16.0936344
290.0719253	55.051234
290.0725516	-3.1742721
290.0729757	39.2028383
290.0739072	-13.1806455
290.0740099	36.7957428
290.0765235	77.0204694
290.0770982	77.0201251
290.0798918	-55.385882
290.0801209	-55.3859811
290.0802707	-48.5164419
290.0803689	-48.4279822
290.0806442	-23.8349815
290.0817567	-4.9245352
290.0822472	69.9173955
290.0835853	10.0564791
290.0837788	-9.6992757
290.0860394	68.4463591
290.0872088	-1.9596672
290.0895964	34.9788244
290.0946477	-3.4263055
290.0949885	-39.5430708
290.0954743	26.3417641
290.0958799	21.5706661
290.0965125	33.6910004
290.0971038	-12.8508079
290.0972146	-40.9292933
290.098386	50.6216832
290.0984297	-29.5035546
290.1003459	29.3028729
290.1009504	20.9505614
290.1011417	63.0145535
290.1035863	-3.8595172
290.1041922	40.9292594
290.1062876	16.8236006
290.1067631	-78.2092517
290.1080862	31.3390027
290.1087983	31.3387967
290.1088732	61.0854594
290.1094524	-20.6187342
290.1096159	61.0850705
290.1098109	66.7345659
290.1101624	-25.7898522
290.1106336	41.694492
290.1108418	-8.9769692
290.1110612	49.8467777
290.1126511	0.2837021
290.1131212	-1.3095316
290.1138487	27.7164729
290.1163232	-40.8475966
290.1165303	40.919724
290.1170769	52.9293297
290.1185308	50.6915483
290.1214136	29.0368232
290.1218668	51.0176101
290.1222265	-4.5120313
290.1272233	-41.3565481
290.127235	32.2083127
290.1278061	-22.4756154
290.1284261	-4.935901
290.1285958	-4.9363373
290.1302098	-9.230787
290.1317163	-38.099903
290.1331648	-59.647681
290.1335188	-59.6476631
290.1339254	-63.0676484
290.1343357	11.0140376
290.1350412	8.4852111
290.1353211	-8.7721735
290.1365454	23.7152032
290.1369069	-59.625814
290.1376115	-5.4155603
290.1390949	-7.6629445
290.1395734	6.6401734
290.1399369	-53.4194996
290.1404139	45.2920006
290.1405379	5.8471447
290.1407321	5.8466052
290.1414832	12.2904114
290.1415075	7.6234815
290.1435479	-47.258364
290.1449031	28.0552174
290.1449851	-17.2951859
290.1452376	-7.6674043
290.1455784	-51.1898535
290.1461025	-81.4963492
290.1496291	14.239587
290.1497171	23.9640924
290.1498584	-61.2778626
290.1507165	67.4140374
290.1507728	39.1375881
290.1507949	-61.4569299
290.1517678	6.6436809
290.1517785	6.642556
290.1520793	5.8772644
290.1521646	-60.3818197
290.1539562	-3.3436238
290.1559039	-1.9690016
290.1560536	-37.6119099
290.1566536	-22.8589694
290.1575897	-1.9675154
290.1588809	-22.4024108
290.1595994	-7.5253968
290.1606845	17.8991577
290.1607817	25.1839643
290.1639114	0.2347041
290.1645449	-12.2904498
290.1658467	3.98639
290.1663035	22.5641409
290.1671652	-18.869243
290.1672054	65.7147144
290.1674942	-35.6547167
290.1704689	46.3275841
290.1706156	70.0599965
290.171754	38.9216092
290.1719582	9.9086479
290.1726628	-39.5924706
290.1729368	23.4623153
290.1731948	8.4951805
290.1739778	73.1950979
290.1739794	73.1959818
290.1746163	3.3807728
290.1748006	70.9929474
290.1752235	70.9927443
290.1756327	11.8535227
290.175813	1.7391703
290.1758329	47.8226
290.1763195	-16.7737913
290.1764527	-30.806796
290.1771774	30.5474505
290.1772537	4.163868
290.1781057	-45.6543514
290.1802249	25.0834562
290.1804048	-9.5892466
290.1818049	48.9454002
290.182705	0.9144114
290.1829906	33.788137
290.1835607	-86.4832242
290.1837244	-47.8476202
290.1837506	-69.753861
290.1844472	49.0778917
290.1847499	43.391202
290.1895408	76.7086038
290.1897688	61.7707668
290.1897712	-48.7643052
290.1902323	22.3464639
290.1909073	10.5500939
290.1909603	-33.5026663
290.1910159	7.6422797
290.1910332	-47.9339669
290.1910927	11.8133249
290.191381	48.9491787
290.1922713	21.7125964
290.1928837	-4.6590407
290.1931938	1.7296847
290.1938599	-45.9008758
290.1948811	2.1008443
290.196053	-0.260495
290.19645	-23.7265089
290.1964993	-13.9356646
290.1966888	26.9122597
290.1996637	21.6941342
290.201523	15.6401823
290.2015358	33.7902738
290.2017926	28.7308463
290.2041163	-45.5711062
290.204323	-72.6291446
290.2044634	-45.5472311
290.2066639	3.2111651
290.2078478	29.3651489
290.2080224	55.7380035
290.2083508	-45.3306354
290.2090197	71.2371468
290.2091357	2.6400804
290.2096549	32.684564
290.2101145	31.3793635
290.2106876	34.4881161
290.2107933	-18.516606
290.2127048	-12.7606847
290.2152815	19.060447
290.2153903	-38.4113731
290.2170494	19.0562615
290.2175659	-9.6798329
290.2183325	33.6385993
290.2185365	57.3057874
290.2186484	0.5248191
290.2202877	19.8144945
290.2206832	-28.8027998
290.2226223	-68.1664012
290.2232564	-33.0535993
290.2250104	44.8559968
290.2250424	-68.1648915
290.2256318	-65.2185345
290.2267669	-30.9623757
290.2269589	-33.0557839
290.2290597	-54.3451163
290.2299283	-38.4527514
290.2311275	77.7187921
290.2319957	34.0751965
290.2321094	-40.1168207
290.2328152	-36.4181457
290.2329841	-73.3286648
290.2348531	-36.990648
290.2348783	-41.3937392
290.2354918	-41.3948328
290.2362801	-31.9334305
290.2364978	-72.2149217
290.2374263	19.5969164
290.2375017	-80.1484968
290.2375645	-37.1358182
290.2383074	-82.5599592
290.2388118	14.2747683
290.2416222	-0.6126928
290.2424854	-24.6680812
290.2427851	-25.5328897
290.2429973	58.8787704
290.2442243	-39.3163735
290.2444095	-37.7216117
290.245335	-35.9259146
290.2463836	-37.7196706
290.246875	-4.1023537
290.247316	19.1463187
290.2490354	-49.3067584
290.249832	19.1458226
290.2507405	-40.7215853
290.2527668	8.887514
290.2532978	-73.4337264
290.2536531	-24.6849818
290.2548614	64.6421934
290.2554252	57.721136
290.2568548	-8.0897115
290.2570297	11.0636373
290.2574554	5.2951389
290.2598429	11.334411
290.2623434	-54.2264762
290.2646579	-4.8122529
290.2649202	-25.1044604
290.2660837	45.5781816
290.2673131	55.4279646
290.2688207	-28.9687799
290.2690472	-34.3367923
290.2699066	-22.0955935
290.271537	74.231138
290.2718856	-52.529726
290.2723497	39.2132747
290.2729887	59.5701069
290.2730831	13.0976019
290.2742285	-46.2262409
290.2749187	-52.7223951
290.2750318	-20.2840223
290.2766411	57.053364
290.2773452	24.2555942
290.2776313	18.2368398
290.2791352	-36.7434467
290.2792639	-15.267619
290.2798548	-2.3422172
290.2801818	8.1188011
290.2826033	-58.7590978
290.2826807	-11.6958859
290.2832185	1.0157936
290.2835331	15.2720817
290.2836846	-50.392375
290.2840303	26.6186926
290.2842419	-27.9862134
290.2851743	18.5229916
290.2856674	3.3336807
290.2856917	-11.6507609
290.2857358	1.256451
290.2870379	-24.8650379
290.2881953	57.7360905
290.2882961	-30.6548586
290.2895497	15.5171151
290.2899189	-5.0421936
290.2902113	-41.3620705
290.2902907	-40.6747726
290.2927753	27.3054644
290.293601	-47.0563837
290.2937355	-46.0295743
290.2960097	-25.1315504
290.2970201	63.2062266
290.2982743	81.9852048
290.2986135	-11.5752022
290.2987416	-73.4700377
290.3039458	-55.0702641
290.3039871	0.007454
290.3041644	-34.1588422
290.304268	16.862657
290.3056853	41.8557703
290.3059884	-39.2177716
290.3065131	10.0733888
290.3066391	-12.8444706
290.3082155	-48.2263671
290.3082997	50.6883302
290.3084722	-55.0711385
290.3097524	-35.694532
290.3099891	-35.4315173
290.3118221	68.22611
290.314784	-43.6591773
290.3188141	70.2367428
290.3220484	33.6997227
290.3231137	-13.9945485
290.3246538	-5.0521955
290.3249113	1.9369499
290.3253728	20.6776458
290.3266456	10.4934441
290.3291837	34.4012072
290.3299096	-38.9522117
290.3305421	29.9382452
290.3329196	55.7228246
290.3333732	-34.7438866
290.3334623	-57.1887354
290.3337202	28.6734722
290.3345901	-2.4024443
290.3359194	-25.7794792
290.3372653	-66.4853242
290.3381709	25.4171973
290.3385299	19.5385299
290.3392591	-2.4043596
290.3410636	15.9252911
290.3453615	10.4311173
290.3454336	66.2457509
290.3462239	-14.9470777
290.3464067	1.3625522
290.3475532	16.9513595
290.3500364	0.0951597
290.3509246	-74.8160734
290.3510008	42.7235132
290.3513405	-49.4110618
290.3533123	-21.5179777
290.3541377	-8.0887361
290.3542931	-7.0218963
290.3546045	29.9676213
290.3565983	-13.8656036
290.3571987	12.8271269
290.3594322	-38.828425
290.3621007	6.2226602
290.3631887	-12.0479532
290.3632599	-12.0483851
290.3651864	4.2064502
290.3665784	38.7273751
290.3674569	-24.2910067
290.3675443	40.8013852
290.3675945	37.2116218
290.368026	2.5856762
290.3680659	-26.0584807
290.3703679	15.7513602
290.3704885	81.7426025
290.3718851	-43.2709082
290.3730794	-19.5834233
290.3732739	0.0546963
290.373455	9.2893088
290.3736263	9.2896549
290.3748705	-66.3689924
290.3767092	-29.2629249
290.3779414	66.38127
290.3783006	66.3814967
290.378496	-3.8199366
290.3800101	-3.6847358
290.3805344	-23.0390216
290.3807081	69.9506543
290.3814083	43.2930676
290.3821371	-25.7837484
290.3840722	42.5152096
290.38469	55.4399298
290.3859964	-18.8580659
290.3871853	16.023375
290.3903058	-23.9733128
290.3913441	-6.4705869
290.3926599	14.7077387
290.3940926	5.5496608
290.3948788	86.2736682
290.3973814	-54.3688769
290.3980441	59.1342852
290.3989414	-55.6200182
290.4001056	-28.2255973
290.401659	2.7808202
290.4033289	30.6760639
290.404208	-39.6694973
290.4047756	18.0821363
290.4057416	-9.9998732
290.4067346	20.8611051
290.4085512	30.8087938
290.41052	16.7956178
290.4105521	-28.4704162
290.4108362	43.0450891
290.4108655	18.1058003
290.4113583	-60.5630978
290.4141984	51.4186705
290.4142944	-57.9273927
290.4146676	-29.605513
290.4147146	-37.6868173
290.4149248	0.1090425
290.415516	-43.2368705
290.4169772	66.5690757
290.4170143	0.1026368
290.417973	-11.1281015
290.4180416	-17.8471027
290.4182564	14.6778304
290.4190561	26.6352999
290.4199779	-41.976911
290.4209443	-43.0607591
290.4217627	10.6578901
290.4231666	-17.2456068
290.4232893	2.6650237
290.4240237	-32.6367873
290.4245662	47.6782278
290.4248173	35.7219371
290.4264042	-63.1463555
290.4270445	-9.9406817
290.4272899	-63.1456244
290.4283489	-5.6398403
290.428819	51.2091531
290.4290545	-48.3428124
290.4302481	-48.3428169
290.4316587	-52.3740741
290.4317615	42.4639639
290.4338297	-52.6561264
290.4347966	-2.3885079
290.4350847	-28.2497161
290.435086	46.7928411
290.4399165	58.4994412
290.4404863	77.1299637
290.4414243	41.0605949
290.4415787	-68.8450032
290.44312	-23.7515554
290.4447101	-10.1288603
290.4465751	-3.4096386
290.4472707	-27.3340923
290.4545491	3.7140724
290.4555166	10.2143225
290.4580553	25.4782004
290.4583296	-34.256164
290.4600074	72.1866389
290.4625436	-18.308803
290.4626676	-37.978903
290.4642917	-57.3404303
290.46482	28.806706
290.4664664	8.9261433
290.4667221	48.5655533
290.4684661	47.3697321
290.4685807	-9.4464473
290.4686736	28.6673049
290.4687755	47.0787259
290.4716419	-21.8713899
290.4723355	53.277607
290.473133	36.4730829
290.4765483	-0.7325937
290.4765918	65.1236061
290.4777301	2.1227415
290.4787527	82.5503792
290.4795673	-49.6051213
290.4850281	31.9364686
290.4854961	-44.9846823
290.4855274	31.9363654
290.4867418	21.4576219
290.4874005	-44.9843304
290.4874186	-46.1530434
290.4913664	-63.0568111
290.4964121	-14.6821139
290.5019077	34.0130932
290.5037405	74.1190303
290.503971	-19.3103638
290.5050055	-14.1015652
290.5053136	7.0397765
290.5077549	-76.3682102
290.5083982	44.3421388
290.5104657	-76.3660695
290.5120858	-71.9721778
290.5126404	66.4431658
290.5140485	20.5450757
290.5153761	44.308549
290.5153924	-4.7392515
290.516285	-14.8851019
290.5166083	25.9871708
290.5167074	-29.5231393
290.5167178	32.2851662
290.5170089	-24.8828875
290.517355	-14.8865512
290.5174165	-4.7340873
290.5192444	-19.1238323
290.5217648	-18.6780738
290.5228821	-48.3031249
290.52299	32.8429629
290.5241642	-35.0634622
290.5243565	-23.7960557
290.5243937	-44.902274
290.5261441	2.5535627
290.527056	-0.6859282
290.5286158	-72.1876131
290.5290469	18.3216665
290.532807	37.2273779
290.5343385	29.6655672
290.5375644	30.6064621
290.5378767	50.1628619
290.5387678	-12.5236952
290.5403226	-24.2966775
290.5408047	-55.8516781
290.5416001	70.8456512
290.5420745	70.845273
290.5427525	10.7798175
290.5444189	57.3568438
290.5451039	6.2099793
290.5474628	70.8308289
290.5488613	-34.8764153
290.5498387	31.1455395
290.5499881	-57.1896408
290.5504795	-28.6563372
290.5513266	-33.1259627
290.552139	67.4745953
290.5560486	-23.9738836
290.5562531	-34.8636559
290.5567651	-14.6232065
290.5568257	42.6887527
290.5612017	-19.157272
290.5620512	56.4402939
290.5625325	34.4016535
290.5634598	55.8563324
290.5634642	-4.0441671
290.5652964	41.54951
290.5657141	-22.8729438
290.5660053	26.2355938
290.5661498	28.383198
290.5670056	58.9665613
290.5682823	-15.085191
290.5698781	37.0089718
290.5704584	33.992359
290.5713671	19.0082599
290.5750259	-6.1195883
290.5761232	13.0714218
290.5776617	-7.7309614
290.5779014	46.7383125
290.5779706	-16.1245567
290.5780438	43.1804572
290.5788842	-40.8913567
290.5795357	19.0049734
290.5811145	65.2366659
290.5846011	-27.9163036
290.5847215	36.5627
290.5852401	6.7775542
290.5867127	21.7764563
290.5868091	-54.78159
290.5876566	7.8667975
290.5883889	-23.1142478
290.5892675	0.383147
290.5913631	32.9512562
290.5920826	33.8882425
290.5922718	0.0395988
290.5922821	4.9054049
290.5926115	47.559039
290.5927255	37.0177329
290.5927479	4.9081779
290.5941227	-46.8335099
290.5942425	-27.9947322
290.5942735	-16.2074514
290.5966524	-70.2530588
290.5967692	28.2448199
290.5976611	37.9100395
290.5990145	-17.3710203
290.6008837	42.4488267
290.6029951	-80.5066297
290.6036439	-24.9333583
290.6037567	43.1816792
290.6052981	-58.8242303
290.6057216	18.2751848
290.6113183	-57.3046745
290.6113877	10.6216116
290.6137835	67.3449513
290.6138633	-57.5990633
290.6183586	7.0787665
290.6226398	-8.0165215
290.6228657	-39.6293027
290.6286082	66.1725711
290.6293764	40.1963028
290.6299968	13.554248
290.6302071	-48.699547
290.6353969	-44.4439363
290.6357995	-44.4437771
290.6360738	72.5460515
290.6373976	72.5463554
290.6378643	52.7580874
290.6378794	3.7576373
290.6384072	10.5038513
290.6387568	3.7579563
290.6402145	62.8197503
290.6405001	-77.6956465
290.6415076	-3.4478674
290.6435709	1.9725103
290.6463692	2.1948255
290.6482192	-19.024787
290.6487329	10.7192258
290.6528239	5.2277039
290.6528765	-69.2681578
290.6534936	13.6979386
290.6542069	80.1040783
290.6553457	15.9604874
290.6571169	-33.4816573
290.6577901	19.7280902
290.6578082	-51.2313195
290.6597855	48.3755164
290.6602398	12.8503278
290.660689	0.9412918
290.6615215	62.3766553
290.6619949	-38.6050968
290.6621822	55.602276
290.6634649	55.7012583
290.6649902	-54.6924807
290.6669214	84.3329913
290.6679563	-20.6433742
290.6693246	38.3003463
290.6699509	-22.7906693
290.6701543	-22.9369454
290.6706448	29.4305389
290.6725738	0.9223058
290.6751717	-9.0184724
290.6759229	17.150077
290.6759351	50.2001392
290.6782417	8.5513325
290.6787051	36.0901139
290.6787358	50.1966802
290.6790943	-37.7806327
290.6794556	7.7299962
290.679912	8.5492882
290.6822627	-43.3231819
290.6827031	-61.7330235
290.6830314	72.7256204
290.6833636	39.1467399
290.6872233	12.4829959
290.6881657	53.3262116
290.6917384	-48.9777222
290.6918197	-11.4079188
290.6943209	-50.6371525
290.6975941	-35.3233439
290.6985192	0.375503
290.6986966	48.8841888
290.699008	18.0224522
290.6996529	71.6289874
290.7000832	-13.1240278
290.7002918	-55.2826915
290.7014996	9.9136264
290.7016844	-15.1871133
290.7026793	30.7537574
290.7034766	71.6290468
290.7069694	-66.1535661
290.708	49.2854686
290.7087615	27.7220206
290.7088228	15.3292103
290.7091859	18.8887713
290.7100575	-24.1881378
290.7112466	-63.1831306
290.7135559	-54.4242981
290.7145358	76.767168
290.7147256	25.2693428
290.7149283	25.2699299
290.7152903	-64.8828115
290.7167661	60.6688693
290.717215	11.9894046
290.7179706	-39.6423666
290.7199067	4.8746993
290.7212369	-32.9208978
290.7222251	4.0989513
290.7239371	57.1207833
290.7298377	-35.9383388
290.7309889	-76.1261314
290.7318131	-69.8963487
290.7318668	24.2884789
290.7327093	20.279971
290.7334922	32.2660011
290.7337946	6.2804577
290.7349373	-21.6911327
290.7351106	-5.698616
290.7363814	-14.709479
290.7385037	-2.7018898
290.7388515	-14.2589171
290.7409644	0.6399311
290.7428232	-27.2831227
290.7434181	31.2162829
290.7443148	-4.7300716
290.7456135	49.7194227
290.7457858	-54.5384141
290.746179	32.5630011
290.7469221	12.2636877
290.7478595	-16.079658
290.7482588	29.6909302
290.749974	-51.3593371
290.7509261	3.6994427
290.751342	-40.4488789
290.751437	56.2260142
290.752042	35.885182
290.7521623	-14.8755349
290.7532508	22.3072352
290.7535845	36.8677653
290.7549049	-28.3783147
290.758106	47.7142592
290.7581936	-9.9383133
290.7582471	20.7591891
290.758657	33.5234432
290.7597217	41.4330368
290.7602186	33.5226889
290.7603495	28.1488823
290.7626029	-53.2825979
290.7640398	-0.5249682
290.7681022	8.3054688
290.7681074	-4.1373888
290.7684128	8.3052407
290.7691607	13.8049074
290.7695029	13.8051331
290.7704709	54.3883932
290.7713289	11.7531517
290.7734176	-30.0232604
290.7742288	-74.75358
290.7746155	26.6576185
290.7765419	77.5348703
290.7788876	14.9297494
290.7812837	26.6554108
290.7822384	-41.1397887
290.7827321	25.6167659
290.7831137	6.8012474
290.7835725	-33.9623881
290.7841914	14.9209419
290.7843345	-11.7776735
290.7860365	12.9047659
290.787488	32.5758222
290.7894497	-3.1998986
290.789883	21.0566286
290.7923663	-34.8029581
290.792403	-50.0543131
290.7933011	-5.1583383
290.7939629	-33.7812635
290.7959453	21.3495372
290.7963504	-27.5697336
290.7971192	19.4567332
290.8012654	17.8263085
290.8022693	19.375032
290.8053237	-44.8000178
290.8055933	10.543848
290.8082653	2.4598529
290.8104527	-64.6124809
290.8118092	-62.5389737
290.8132628	-12.9912182
290.8142876	-12.5994616
290.8178249	-6.5862558
290.8179025	-6.5859151
290.8187787	-2.421595
290.8190685	57.2469399
290.8197979	13.3394582
290.8198765	-66.973662
290.8209167	-16.5908253
290.8217151	-7.6809887
290.8221138	19.7880584
290.8224512	-74.7481353
290.8228264	9.9986838
290.8237893	-7.2557432
290.8241426	72.1431886
290.8271478	-29.6386084
290.8272744	-0.5855413
290.8276757	-39.8053814
290.8291556	-44.962588
290.8292863	-44.963078
290.8319548	17.0862232
290.8335989	-5.2876811
290.8359203	-50.6893659
290.8379603	-31.3476264
290.8385596	-6.105896
290.8389242	8.7142589
290.8389326	-18.8449946
290.8389581	-29.6222512
290.8421235	26.670793
290.8428096	-1.7729075
290.8433984	-18.3447258
290.8441085	-21.6190332
290.8446126	3.1031235
290.8447505	-43.7781719
290.8463917	76.7459425
290.8468228	70.1274717
290.850702	-0.5468103
290.8521305	66.6650514
290.8526303	20.5693747
290.8528686	20.5679795
290.8530521	62.6073839
290.8531765	9.944396
290.8550477	39.5758929
290.8554277	-2.3811804
290.8579794	-3.2600075
290.8592847	-3.6324707
290.8596787	31.4118307
290.8612435	-32.7308936
290.8627652	43.114789
290.8640612	7.8024747
290.8661837	49.9517012
290.8672786	-24.0461372
290.8673724	-41.9233497
290.8679765	-47.4734694
290.868484	-45.9747383
290.8685418	49.9494433
290.868702	7.824441
290.868857	-14.3821214
290.8692942	-16.5072325
290.8693054	-16.5060807
290.8705301	8.6788013
290.8733058	-34.5283236
290.8734489	-34.5270925
290.8750902	-14.0006813
290.8751386	-19.1315542
290.8773119	-69.4073566
290.8781591	0.1490709
290.8785121	-12.404023
290.8791536	-8.6475739
290.8793954	-69.4070774
290.8795654	-27.6729291
290.8805776	34.1144488
290.8806522	25.3802855
290.8816567	-19.1374755
290.8817466	15.0570881
290.8817975	25.379898
290.8827545	-48.1573297
290.8833643	39.751033
290.8863358	27.4112121
290.887215	-84.2806881
290.8891558	-17.4931303
290.8904451	21.794467
290.8913966	-2.5013935
290.8916457	32.0580797
290.8918703	-34.229272
290.892157	33.222678
290.8932241	-8.5367165
290.8952441	-43.3070148
290.8957913	43.3660305
290.8976143	-61.1615997
290.8996244	24.5422245
290.9004292	-9.1213009
