220.548729	36.9258483
220.5497437	38.2225659
220.5498045	2.1624464
220.5507838	38.8048669
220.5521232	-9.6186375
220.5521348	-19.7956623
220.5525583	25.0661135
220.5530829	-43.3795169
220.5537376	-24.2720421
220.5539731	-32.7709112
220.554536	9.8076858
220.5545858	-65.8528416
220.5566583	9.8096371
220.5589594	-38.6058935
220.56034	-20.7884498
220.5605445	-43.6983135
220.5630345	-34.8150053
220.5631291	46.5511261
220.5640368	-55.6057867
220.5640467	-33.1694154
220.568068	54.396284
220.5761823	-6.9139613
220.5763729	26.2476653
220.5771003	26.6849625
220.5783509	-26.603993
220.5793248	26.2448735
220.5806962	-67.0449429
220.580793	-20.1986939
220.5836192	39.3687501
220.5841485	-65.7821009
220.5842959	44.8210782
220.5866238	66.0556186
220.5866985	31.1730716
220.5881544	14.02674
220.5881882	66.0555785
220.5913456	-37.2064886
220.5918565	-3.0351605
220.5925641	12.5208683
220.5957425	21.2929291
220.5958101	-46.2032646
220.5958179	31.2013951
220.5998159	-53.0702184
220.6019169	-10.3804753
220.6061064	49.0066641
220.6063227	-26.4461297
220.6081767	19.5027311
220.6156582	-18.3323014
220.6163484	-18.5547568
220.6175467	-64.9792286
220.6199977	77.4981979
220.6200699	-46.1657955
220.6208925	-56.4077996
220.6214172	-35.9448139
220.6215595	-35.9455702
220.62334	-24.6105548
220.6247232	-64.9761774
220.6251649	11.5035874
220.6261595	-14.3901344
220.6291023	-10.9989221
220.629543	-28.6413355
220.6317458	39.2038843
220.6318968	-37.8839094
220.6327178	-30.3848637
220.6352578	-52.4640922
220.6419303	56.8984007
220.6471335	-24.009576
220.6490553	-38.5750877
220.6490782	13.9861604
220.6553082	-57.4083043
220.6557759	-5.8718897
220.6561434	-45.0684031
220.6565729	-59.0103351
220.6596853	26.5045378
220.6616629	42.9571293
220.6643222	37.6370975
220.6644213	40.2216725
220.6662904	-5.9643415
220.6675733	52.066271
220.6675951	-19.2219714
220.6680102	-11.7011709
220.6701335	-36.14575
220.6712943	-5.6795428
220.6717277	-5.9690938
220.6762417	15.3675319
220.6767888	14.7085407
220.677154	-83.045055
220.6781486	-74.31317
220.6789228	1.7833088
220.6792553	-74.3116024
220.6796271	-25.8324699
220.6800318	-49.2499784
220.6812899	-48.7997843
220.6814831	16.6904349
220.6818978	55.7705863
220.6836936	0.4542293
220.6855339	-11.846783
220.6890701	48.0070675
220.6915012	11.3238156
220.6923054	-72.9257135
220.693444	13.7503165
220.6947977	-2.7686593
220.6952588	42.0863828
220.6952892	9.7619013
220.6967214	11.1509982
220.6968564	14.1546997
220.697226	14.6945143
220.6972309	67.7287348
220.6976741	6.5910067
220.6978655	26.7800945
220.6982001	6.5910306
220.6991846	26.7809088
220.6998284	-16.6296751
220.7009063	-0.1865616
220.7009129	80.5685669
220.7020756	31.5622767
220.70211	39.5743756
220.7021908	-61.5495263
220.7027203	4.0459479
220.7031783	-52.6496528
220.7035268	-44.348523
220.7052022	-9.0694988
220.7053931	24.4922358
220.7055509	-78.3981155
220.70793	-3.6949081
220.7085675	-2.0063467
220.7086987	-44.3417738
220.7108075	-27.1818984
220.7111333	-5.9343429
220.7121738	-4.4468104
220.7138825	-14.389259
220.7154066	-24.4920487
220.7155648	44.6361678
220.715658	-23.5613607
220.7175061	9.9233493
220.7195958	34.4741847
220.7199604	26.7810745
220.7212225	-52.8851518
220.7222212	-53.8553288
220.7226523	-34.4073518
220.7240859	-41.3016439
220.7247973	29.8980146
220.7255831	-28.8000859
220.7267414	17.6738463
220.7305349	6.5850118
220.7306256	-44.8480239
220.7308465	2.6795293
220.7311589	47.5571517
220.731337	-10.6230865
220.7339108	36.5919847
220.7341189	6.674134
220.7344939	-51.076927
220.7347819	52.683669
220.7397897	13.1235278
220.7399904	-30.841337
220.7418558	-18.7743281
220.7438711	15.2741334
220.7450993	19.350244
220.7482096	-16.5655851
220.7486331	65.5724392
220.7487598	-40.063188
220.7488519	-16.3838904
220.7495438	-30.0776647
220.7499673	18.0694823
220.7499969	-30.077995
220.7518763	-16.6555069
220.7550335	-5.6542542
220.7552624	-37.2343157
220.7553068	1.0123246
220.7553973	12.22954
220.7570395	-76.5165834
220.7600654	-26.1407902
220.7618924	-9.516289
220.7626115	45.1441906
220.7639317	-44.1706559
220.7644601	-4.7290217
220.7646778	18.9364537
220.7646957	40.7090807
220.7655912	-5.6596064
220.7656988	0.2386126
220.7669739	18.0550002
220.7672979	-65.3243546
220.7673396	-50.7869122
220.7681443	0.2405564
220.7688554	-17.3130698
220.7690565	33.6986795
220.7697551	23.4845805
220.7704349	-5.7474387
220.7711058	-55.1491358
220.7740151	20.1385915
220.7751283	24.642329
220.7755161	37.6080789
220.7791709	55.8974147
220.7809407	-15.5104272
220.7824312	-39.1390856
220.783232	-30.8913811
220.7835191	70.3753847
220.7847227	-14.7464771
220.7851723	-6.7401923
220.7852245	52.5955975
220.7861758	37.3208774
220.7863911	32.594576
220.789297	21.3141147
220.7899951	48.2505989
220.7907703	-23.3572365
220.7912829	-13.842367
220.7914728	-39.2176167
220.7916245	-65.5867164
220.7952422	50.9309643
220.7989925	-28.5610485
220.799256	36.6554493
220.8001471	44.4628379
220.8007858	52.4841751
220.8009859	24.1695114
220.801662	-18.0145969
220.8045352	22.7634593
220.805275	-46.6800254
220.8059805	-73.1289659
220.8074167	71.0188866
220.8094501	77.2848625
220.8106079	11.1903699
220.8122912	-38.7232346
220.8124547	-0.0284361
220.8124989	-58.721841
220.8131281	17.138021
220.8177227	27.9989944
220.8183171	12.6324203
220.8191822	-38.2476923
220.8198982	5.827399
220.8208523	5.8277148
220.8221507	-39.9997771
220.8222344	-43.2904209
220.8229449	-80.4376953
220.8230662	32.1160364
220.8231115	-5.4002954
220.8244437	15.1960016
220.8246683	-14.6214917
220.8270591	8.0292709
220.8274156	-22.450645
220.8276733	26.749812
220.8283855	-2.0875011
220.8285862	11.3480505
220.8286538	18.5050228
220.8292894	23.864659
220.8300738	-24.6017972
220.8320802	-62.7930619
220.8331886	57.0871405
220.8346038	20.069768
220.8346751	41.5174729
220.8352569	-33.3094524
220.8353604	30.710528
220.8362077	-7.3786015
220.8368148	64.0383664
220.8376209	56.199454
220.8377885	-7.3780414
220.8389285	-55.9296904
220.8393007	-65.9145007
220.839901	22.4516506
220.8408817	-27.3549336
220.841154	3.8364016
220.8417077	13.9742438
220.8425836	51.9186393
220.8449345	-45.772111
220.8457599	30.6133398
220.8459201	51.9218022
220.8468109	-84.0146887
220.8473339	36.6630151
220.8480164	-9.1283639
220.8504609	20.8703361
220.8541492	-44.4849047
220.8551033	-55.0477762
220.8585763	23.1434121
220.8588635	9.4420402
220.8589431	-24.0138702
220.86007	-8.0186577
220.8606569	-38.6410156
220.8643791	-30.2084172
220.8647631	-38.2214407
220.8656221	3.2818038
220.8669184	4.3974456
220.8677599	52.3526261
220.8693858	-26.1209344
220.8697578	24.5259957
220.8701218	-6.5232849
220.870177	12.2221838
220.8711654	11.4112608
220.8714897	-53.6433474
220.8715026	-61.8435916
220.8717193	17.8434385
220.8719698	-27.1062574
220.8720603	35.7011146
220.873404	-3.1097856
220.8734819	13.7497059
220.8738894	-26.470443
220.8741855	13.7505912
220.8747497	-46.9437407
220.8753771	37.8334503
220.88086	-39.1955836
220.8814929	-50.9548773
220.8815815	-39.1960602
220.8828776	-57.405352
220.8829543	-5.4605273
220.8832531	52.3416022
220.8881563	7.659313
220.8894627	-48.7687928
220.8897823	59.3923123
220.8911261	-21.5312469
220.8914999	-54.5128522
220.8917767	-46.4571076
220.8920644	-36.0021492
220.893165	6.720349
220.8933178	-36.0024309
220.8978807	28.5913826
220.9002346	-24.3533227
220.9008794	-52.2405475
220.9031242	11.3282382
220.9054716	49.6702816
220.906885	8.5539415
220.9075982	19.9762051
220.9078398	-4.2434438
220.9081215	-4.2435325
220.9096899	-1.5324236
220.9099036	63.5685751
220.9101647	-38.1315678
220.9119472	53.6129062
220.9126715	-44.0749023
220.9133131	-30.1572561
220.9134979	-31.8253084
220.9139848	-35.1744583
220.9146555	-19.2775468
220.9146588	19.8861269
220.9149734	-31.8267273
220.9169691	20.7505564
220.9221568	-42.1158623
220.9238237	19.8830027
220.9241236	53.592681
220.9248161	1.7175106
220.9264222	-11.1111864
220.9265933	-11.1110556
220.9303276	11.3590223
220.9303873	55.5201168
220.9322786	16.8061785
220.9323113	-8.4419298
220.9342861	-13.9894525
220.9345561	-15.1808752
220.9387687	25.9085469
220.938963	84.7286102
220.9398698	-51.4119689
220.941283	0.0471649
220.9413196	28.2939764
220.9416596	-16.7802907
220.9420057	-51.4123819
220.9447229	42.8538256
220.9447692	-68.2031335
220.9467886	-56.400035
220.9470863	12.9405971
220.9477337	-15.9160427
220.9479778	-11.1081576
220.9487731	37.342403
220.9499735	7.9660722
220.9500089	-7.8795901
220.950154	-54.2407926
220.9502284	-6.3566966
220.9505618	-7.8785958
220.9521875	18.293364
220.9524972	18.2934137
220.9534841	-82.7887841
220.9534841	-12.0457131
220.9541585	-10.5045151
220.9561269	2.2386133
220.9580558	-4.5069118
220.9591396	47.7166288
220.9600861	-25.4968898
220.9605042	-62.8784021
220.961134	66.7429421
220.9615667	-48.1064009
220.9635228	47.7161219
220.9639192	-15.4335212
220.9643254	60.2353221
220.9657589	18.2927246
220.9666715	35.5559609
220.9672303	-10.7948831
220.9673134	32.0729849
220.9676928	16.7508642
220.9686397	-25.3862001
220.9688348	46.3464322
220.968835	12.6707546
220.9695452	18.1236688
220.9704863	59.1458724
220.9724295	3.2434546
220.9734106	-44.7255676
220.9735164	48.2155713
220.9758764	43.5953393
220.9760483	-36.9254881
220.976666	-11.607568
220.9783534	36.5275811
220.9783928	55.7867646
220.9807325	30.5427079
220.9809208	-16.4888473
220.9810074	-8.3546432
220.9828818	6.2221824
220.9829817	-3.2418645
220.9847979	52.2942436
220.9850318	8.9750973
220.9879012	40.9691611
220.9879783	37.557189
220.9881104	-16.6311422
220.9908093	14.1715149
220.9911235	-49.3039777
220.9914245	14.1714116
220.9936724	-9.0410304
220.9967413	-34.1574167
220.9999308	33.5734185
221.0025727	-65.8056068
221.003669	41.2150492
221.0044737	-26.6545958
221.0050844	28.42333
221.0053127	-44.2458619
221.0082524	41.201362
221.0085264	-26.8694937
221.0103656	-33.4858315
221.0119191	-48.9324261
221.0122383	-26.869136
221.0126169	2.8398569
221.0126221	12.6761447
221.0130467	-22.5510355
221.0132408	-8.339939
221.0136971	72.2407813
221.0138422	-30.7985569
221.0151007	61.1013216
221.0151403	-60.9333931
221.0151813	61.0981243
221.0178378	25.5929503
221.0200573	65.5369282
221.0205583	-21.6055688
221.0205608	-58.9263054
221.0209313	-37.2417193
221.0232675	18.8106761
221.023927	-1.5779627
221.0248341	-24.926802
221.0257888	75.7338858
221.0267343	3.869739
221.0268849	-34.4483556
221.0270258	3.8691735
221.027377	-11.7840693
221.0274308	-71.2306091
221.0278624	53.0366372
221.0281251	71.4601634
221.0284298	-13.9630091
221.0286196	10.6997519
221.0302188	-18.2756577
221.0304494	25.3506016
221.0305661	-53.1535511
221.0311914	-66.7989483
221.0324732	8.4612605
221.0371176	77.2281169
221.0404131	-38.0096012
221.040435	-51.9380621
221.0408635	-24.4412072
221.0421097	8.1199787
221.043604	-27.1524109
221.0438625	8.1219934
221.0439212	-55.8056779
221.0440069	-8.2269987
221.0442209	-44.1629811
221.0449326	4.270713
221.0462983	27.8886291
221.0472923	50.3741155
221.0478927	33.3564306
221.0479501	-50.2734328
221.0484446	18.4613838
221.0486303	7.8248097
221.0486436	50.3744535
221.0490283	-50.2741616
221.0490754	-10.7106866
221.0493887	45.853509
221.0499719	22.1858499
221.0500222	-57.879555
221.0503902	-38.1460802
221.0519564	-7.7818504
221.0526777	-5.6599962
221.0529403	-33.2118732
221.0536158	-23.4999663
221.0551302	-60.6584736
221.0560686	-8.2515999
221.0573574	-3.8526923
221.0578349	-69.6745289
221.059164	47.2857381
221.0609316	21.785486
221.0611155	-27.2906652
221.0625395	1.9911643
221.0628875	6.9034766
221.0630689	14.2182009
221.0639089	-36.0214592
221.0642735	-61.2751262
221.0651624	-2.3294483
221.0653594	-4.0506048
221.0664829	-4.3700053
221.066512	-66.7965054
221.0668421	-0.8769294
221.0671055	6.9081697
221.0697395	-11.6174516
221.070955	-20.3324612
221.0710869	30.0357734
221.0723659	-56.8314806
221.0725883	22.4363437
221.0726658	-29.7323087
221.0732924	84.4485716
221.0747797	54.767054
221.076146	47.2843893
221.0770267	75.3105973
221.0778049	-10.2573404
221.081656	80.4854736
221.0819427	80.485221
221.0831626	61.4518511
221.0853851	17.1374349
221.0854314	-36.1185502
221.086748	-25.8954487
221.0872093	15.3497207
221.0878844	56.0385186
221.0887482	-9.4898031
221.0892611	-1.5576722
221.0895069	-55.530843
221.0904788	-38.4459655
221.0911977	-49.514901
221.0914334	63.1022557
221.0922409	-70.0792354
221.0923592	20.528225
221.0969839	25.2239719
221.0978728	-9.8795347
221.0993867	-67.9431663
221.1001109	-38.1997557
221.1035124	58.2877869
221.1045133	-71.8154487
221.1049215	-29.5652354
221.105629	-28.1658258
221.1064228	-10.6337657
221.1076771	-18.0018482
221.1082038	6.9049645
221.1093294	-17.1636431
221.1129779	-16.2489792
221.115477	-15.5632783
221.115831	20.065228
221.1175557	-4.4026526
221.1179337	45.1859147
221.1188854	-52.6542567
221.1224284	-6.2304042
221.1233438	46.9128384
221.1248188	57.7683454
221.1253889	-1.9084765
221.1269955	30.9739353
221.1271709	-3.3633135
221.1342684	51.2370337
221.1345217	-22.8425346
221.1348204	-26.1221085
221.1351304	19.0218417
221.1360551	23.4676401
221.1360756	15.113797
221.1373873	26.6716163
221.1374141	5.4584465
221.1387257	36.6994902
221.1392509	-11.404102
221.1395014	-7.4589136
221.1410029	-0.9995852
221.1431367	21.1077288
221.1434089	-12.4787381
221.1450897	-49.8906317
221.1454364	2.2351909
221.1466404	-10.1269348
221.1469045	-17.4672795
221.1474251	2.8259847
221.14748	-22.2546541
221.147494	-14.2464314
221.148265	-1.8958237
221.1493399	-22.5006084
221.1505546	40.2017597
221.150596	-3.6350628
221.1522619	62.9068596
221.1544845	-16.044103
221.1555252	-76.1726052
221.1556504	-16.0443195
221.1564108	56.409402
221.1567295	-51.3596196
221.1570931	9.0702778
221.1573338	49.682749
221.1584489	37.2930428
221.1617396	-38.0066183
221.1654712	-58.5511249
221.1657905	-2.9593046
221.1663252	22.7542733
221.1666371	-22.2476463
221.1672326	-2.5784016
221.1685664	-52.4204942
221.1686249	-24.4645643
221.1691917	13.287017
221.169258	-52.4205149
221.1751949	-19.3403342
221.1756312	14.9330531
221.1759573	26.7345227
221.1760099	-33.0156023
221.1799849	-58.5902346
221.1802322	52.5236228
221.1803074	-24.4625588
221.1807451	-36.8833993
221.1850366	-69.8764155
221.1871564	-9.7042752
221.1885744	-21.174287
221.1894116	-6.0800821
221.1897111	27.5659023
221.1899124	19.3031732
221.1904993	56.4302233
221.1930907	-48.3806021
221.19328	15.7427058
221.1952669	-28.5440354
221.1967736	10.8068935
221.1967888	3.6414658
221.1973879	-12.5125847
221.1984815	-7.7997563
221.2021044	-17.6996049
221.2035933	-29.6988173
221.20367	-58.7651768
221.2048785	-0.6605844
221.2059072	74.2073999
221.2084255	-59.9325755
221.2088542	1.1602164
221.2090561	1.6663372
221.2104818	-13.0146389
221.2105644	-17.6856173
221.2113739	-17.6851963
221.2132593	-21.2712916
221.2134244	9.2387037
221.2155958	-76.076656
221.2157461	-26.9198442
221.2167552	54.1475027
221.2176865	35.0287962
221.2190176	80.2927254
221.2201257	37.9868727
221.2208493	26.2450809
221.223175	-22.4782032
221.2234231	72.4677008
221.2237161	-23.9433261
221.2239901	-37.6497972
221.2242716	-6.2384132
221.2261314	-17.4419294
221.2262029	-70.053923
221.2266057	-7.8357539
221.2267223	-32.747082
221.2271541	-35.3459638
221.2274518	22.4120637
221.2290481	-5.3309577
221.2314903	-37.6532129
221.2328039	-70.0597443
221.2331586	56.1874779
221.2344626	23.8507914
221.2348226	38.021774
221.2372272	12.8442851
221.2381497	3.1565334
221.2382319	41.7799797
221.2383122	5.7988703
221.2384174	-58.4761265
221.2392981	-14.1765995
221.2399502	-19.5947443
221.2410579	-7.5358542
221.2422422	34.6797348
221.2424658	-40.1342008
221.2427068	-47.7365238
221.2436094	24.914898
221.24378	-16.6876395
221.2451129	5.0352916
221.245797	-39.2413099
221.2464862	27.0743158
221.2467241	-35.1918439
221.2483664	46.2308236
221.2485637	53.1569603
221.248731	-45.0968918
221.248893	53.157099
221.2489273	-49.5864688
221.2501788	25.7657606
221.2526947	52.5533154
221.2527524	55.5682883
221.2529834	-58.7753105
221.2590888	38.6912196
221.260691	-36.9077165
221.2670407	-13.7623245
221.2675419	18.623413
221.2697247	-45.1522429
221.2703436	-7.3521871
221.2709439	27.0743985
221.2738596	2.6995039
221.2739943	-47.8886777
221.2759368	28.2946845
221.2760756	44.1598931
221.276083	40.8620309
221.2765283	-22.0050599
221.2766188	-11.4768465
221.2777876	-44.2046741
221.2782596	1.9552356
221.2792535	-35.4428687
221.2817974	-52.8386297
221.2829969	-76.7308296
221.2852604	-49.9165779
221.2859873	-49.9180126
221.2864095	-61.7144544
221.2864405	-28.9083991
221.2869071	-61.7145058
221.2879282	1.0774295
221.2896354	22.6346845
221.2898605	7.2657295
221.2907919	-31.2363934
221.2911603	-32.9770422
221.2913486	7.2614308
221.2943484	-7.0281735
221.2964644	8.1583144
221.2965852	-15.9981839
221.2986803	-27.5718995
221.2993629	24.1797251
221.2994919	-27.5712184
221.2997346	-74.173707
221.3012679	20.6182226
221.3013078	-21.3053412
221.3090567	-2.290502
221.3099754	16.9640432
221.310184	4.5330849
221.3110845	9.4109329
221.31131	60.366553
221.3120762	-27.5787119
221.3136413	-0.3769062
221.3143246	59.4645873
221.316735	69.9985721
221.3175955	-2.1472288
221.3176238	-50.6579771
221.3180642	65.3301413
221.3182839	-16.1661526
221.3185808	55.4487175
