110.3048222	-11.6634509
110.3058524	-11.665408
110.3072606	-48.4655496
110.3077304	-50.4488439
110.3080936	7.3072579
110.3115919	-46.7041723
110.313835	-6.7995027
110.3140586	-6.7998712
110.3142779	-37.2111527
110.3146273	7.7624086
110.3162588	-57.0349768
110.3183731	-2.9239305
110.318508	-39.1499961
110.3201619	-8.8785018
110.3221608	11.3934868
110.3226108	45.2282221
110.3264919	-25.4138865
110.3287758	20.1764441
110.3290787	9.1477668
110.3328051	-22.6286365
110.3335131	-54.2556066
110.3344178	-12.5002239
110.3355252	-25.4661672
110.3386313	38.4229132
110.339848	37.4569921
110.3401102	30.3594123
110.3416631	22.9500403
110.342043	22.9470773
110.3434501	-61.9651399
110.343614	-22.4977606
110.34391	-12.6351934
110.3451274	8.6080518
110.3491551	84.215328
110.3531049	37.2335542
110.3542444	37.0370958
110.357636	-1.7434763
110.3584978	-64.9832631
110.3611291	48.9356037
110.3629634	48.9355521
110.3630633	48.9353767
110.3636092	-35.2951962
110.365195	-14.1370525
110.3664081	36.9217258
110.3705471	-79.959694
110.3731235	3.3119589
110.3731344	-5.211831
110.3752798	12.5299166
110.3790301	75.0743336
110.3816725	12.5178879
110.3823927	-50.6116747
110.3836385	-12.3946511
110.3859369	38.0257999
110.3877615	-21.2086543
110.3880276	-5.4079314
110.3885131	2.0250802
110.3885787	-34.0258115
110.3896087	55.6936282
110.3898293	-22.7187511
110.3912127	21.8032272
110.3919104	-55.8061763
110.3939584	8.1528798
110.3948762	-67.240344
110.3970134	10.588888
110.3983067	-46.3830267
110.3993205	-46.3776914
110.4001391	19.3472175
110.4012513	-35.2950215
110.4014029	-4.6486057
110.4020662	5.2524316
110.4021906	1.6791738
110.4028082	-34.4389055
110.4041179	79.4888088
110.4046054	-20.9030877
110.4055249	-18.9258995
110.4057538	-28.7044794
110.4060228	-37.8189701
110.4142975	-26.5943512
110.4165948	-40.3823288
110.4166795	40.3806978
110.4174072	-8.4482512
110.417767	44.0086457
110.4179605	-15.4679016
110.4181955	8.4637014
110.4202405	41.1414725
110.4219948	-41.4532322
110.4220033	29.4482265
110.4232109	0.5884318
110.4246081	3.1371488
110.4248837	-13.8184194
110.425083	-52.1229298
110.4254546	-15.1609579
110.4278552	-14.1672314
110.4278858	1.9063422
110.4292526	80.1229057
110.4292789	-33.412646
110.4306701	25.9163615
110.4318062	25.9164027
110.4322746	-44.7079512
110.4324333	-32.7639571
110.4357221	-19.1639955
110.4357712	68.2931072
110.435782	-9.9174128
110.4368056	-19.1620607
110.4368994	48.3943858
110.4373837	15.5696297
110.4377384	38.2933932
110.4378071	-52.4054064
110.4380986	11.2871692
110.4384391	-13.374473
110.4386079	-59.3383526
110.4390394	-33.6788575
110.4420032	-32.6024012
110.4427971	19.6286704
110.4450605	-61.1057564
110.447417	-61.1066906
110.4474262	34.8742975
110.4486223	-77.1819512
110.4488555	-7.4241714
110.4488627	-27.6936587
110.4521877	-56.1055747
110.4542368	-15.4659187
110.4558843	47.9965855
110.4561603	-40.8883004
110.4564777	-25.6405783
110.4589281	-60.8659847
110.4589837	28.5474148
110.4634361	21.2478051
110.4636053	-34.5717774
110.4637243	-10.4646011
110.4651048	-16.0828983
110.4656914	-34.5701632
110.4662101	-41.3734606
110.4662677	32.6284436
110.4666356	28.0064643
110.4672638	1.3948287
110.4680838	26.1780926
110.4681196	-42.7172465
110.4698725	52.3466563
110.4731846	54.6773823
110.4735388	27.218009
110.4744878	65.2089229
110.4753344	39.903652
110.4755159	1.061875
110.4767231	-31.0778963
110.4767637	-49.6365363
110.4774333	26.1016069
110.4790329	16.3939883
110.4798949	-29.1694695
110.4800379	-49.6346455
110.4802932	-29.788554
110.4802981	-31.0885526
110.4805958	15.5879863
110.4808011	-29.1696271
110.4826961	-58.1603383
110.4831325	60.325467
110.4836262	13.0008631
110.4868335	28.338155
110.4888579	22.0056414
110.4891207	-22.2773483
110.4918441	-39.4117377
110.4920076	62.1875518
110.492613	62.187261
110.4932258	33.4232439
110.4948686	6.1703775
110.5000087	47.207999
110.5021372	14.6396427
110.5022865	47.2038758
110.5042137	-41.5856328
110.5049907	63.2033569
110.5054118	2.7306786
110.5054398	-13.5631405
110.5072002	-27.5880211
110.5092685	68.2748244
110.5096884	-6.081919
110.5103682	36.7604826
110.5110742	36.7636434
110.5114005	-37.9323786
110.5120661	54.7241477
110.5124302	24.2852822
110.5131485	-9.2495759
110.5135249	61.7262054
110.5147419	43.0136519
110.518041	29.8376648
110.5194332	-35.1500804
110.5226943	-0.7331991
110.5243812	28.1072378
110.5244173	-29.0734341
110.524735	3.0414576
110.5251272	-61.2202165
110.5253744	-53.8977602
110.5274625	-19.770555
110.528118	-52.6480867
110.5288888	-7.7369326
110.5307157	35.7553092
110.5315328	1.1716515
110.5323284	-6.125855
110.5349647	38.8219964
110.5367022	89.0908258
110.5379141	-1.8631195
110.5379975	6.4982309
110.5387542	-1.8615917
110.5437583	17.0155887
110.5453705	-21.5277897
110.5503601	-87.5314867
110.5526074	7.044738
110.5542087	-74.0539806
110.5547731	-74.0541358
110.5556168	37.8113898
110.5560955	-32.6646993
110.5566238	72.9952663
110.5571577	-26.7477714
110.557874	58.4005068
110.5584374	-60.6940005
110.5606212	13.9650824
110.5622637	-26.5879565
110.5633734	86.6099905
110.563449	69.7682966
110.5643482	-10.0502196
110.5648833	-21.5346294
110.5670941	-33.4128426
110.5675001	-35.9178395
110.5679764	-35.915809
110.5685296	-19.2417626
110.5703277	5.5356919
110.5705985	59.9023598
110.5708808	26.839027
110.5713671	-38.8816036
110.5715837	59.9020683
110.5720981	8.8654617
110.5737712	17.3480267
110.5767731	-9.4114619
110.5776756	7.5867973
110.57775	-39.2535528
110.5790604	-46.9799566
110.5797831	42.0208863
110.5826663	39.4647958
110.5829202	45.4879042
110.5832337	-29.6615928
110.5855152	-17.8124745
110.5855848	29.6893833
110.5882617	-36.7196926
110.5883037	20.6679955
110.588753	36.7183852
110.5892123	-10.9094103
110.5898237	-2.3908757
110.5920306	-14.8556267
110.5920926	13.1808289
110.5952463	-44.0312433
110.5992962	74.6403128
110.6005894	45.7015975
110.6022675	68.5632077
110.6031971	43.428478
110.6038366	43.4280683
110.6039601	-32.9606203
110.6052326	-50.7339732
110.605866	4.6530501
110.6079966	50.2821507
110.6082379	43.4311926
110.6115238	-14.2864025
110.6119357	2.7381507
110.6121093	49.4975065
110.6121531	8.9006121
110.6132039	62.4386581
110.6150015	-1.3773163
110.6154862	59.9164323
110.6177161	25.0141672
110.618171	0.7006116
110.6184408	9.1962519
110.6187717	-42.8278915
110.6190542	22.2029453
110.6192123	-73.3425084
110.6193338	0.7042806
110.6221753	54.7121757
110.6231628	67.7475136
110.6244272	53.2038776
110.6249259	8.7116995
110.6262877	24.9256975
110.6292491	-19.1200223
110.6295023	35.8988326
110.6332586	1.6008337
110.6345839	41.4140257
110.635786	35.8920847
110.6371343	47.2157233
110.6396138	-63.7401197
110.6400371	8.4321861
110.6406975	30.876363
110.6419739	46.0041533
110.6433414	34.5484008
110.6438245	-27.373674
110.6460386	-8.6733811
110.6468571	-73.5977395
110.6472057	-10.0466198
110.6485311	29.2448767
110.6486716	29.244213
110.6504877	44.214322
110.6509457	-32.6703582
110.6524688	48.5616384
110.6524823	53.5642905
110.6543423	53.2129243
110.6564084	55.7197107
110.6588321	-30.6241969
110.6601674	-29.9082176
110.6611202	-11.7440079
110.6618835	-8.1778433
110.6619728	32.2247002
110.6620772	-29.3869147
110.6627198	32.2243703
110.6633689	68.7439451
110.6634345	-12.6176797
110.6666279	-30.9213229
110.668369	-16.2746811
110.670568	34.697844
110.672019	64.27024
110.6721354	10.7943954
110.6729312	30.667297
110.6731485	-4.956725
110.6735244	-4.9565371
110.6745334	-39.617055
110.6749978	1.1013378
110.6755173	47.2704798
110.6767364	-15.631988
110.6785867	64.7033098
110.6787571	25.2160883
110.6792103	67.5399985
110.6807903	-57.3682342
110.6810272	-6.1001736
110.6817907	-57.3679353
110.6818637	-6.1002491
110.6836033	-37.2311515
110.685083	-44.3902028
110.686375	31.840943
110.6863848	28.177868
110.6868283	46.3770183
110.6870503	46.3771092
110.6871538	-0.214405
110.6900638	-38.9900117
110.6926966	4.4479882
110.6941765	80.6106806
110.6947406	-14.1973459
110.6978749	-31.958483
110.6986081	45.48701
110.7004734	-9.6323584
110.701321	-84.5742382
110.7015217	20.1501005
110.7037918	-8.3343806
110.705286	-52.3939755
110.705336	-32.2552179
110.7058851	-13.9599392
110.7065999	50.1483577
110.7103214	-20.6588682
110.7112973	-10.5940641
110.7136431	-12.6695408
110.7140739	-66.5474507
110.7146858	-37.1738495
110.71476	59.7391786
110.7153824	12.7380713
110.715809	-30.7078954
110.7172506	-16.0977924
110.7174512	39.3118725
110.7193626	12.0129971
110.7194743	7.5226847
110.7200066	10.2683668
110.7208215	-16.3930959
110.7222877	19.9636784
110.7260127	9.3223311
110.7268033	-57.2341035
110.7308328	-19.9411535
110.7325497	67.5459496
110.7353722	40.9617896
110.7366604	-55.5766737
110.7373822	49.4608838
110.7419449	-84.5294117
110.7428334	-1.3168205
110.7430291	-15.0359792
110.7441831	55.7045797
110.7474836	46.8743315
110.7500498	31.7634925
110.7501524	-17.0532486
110.7508252	16.2846751
110.7509293	-74.1141947
110.7523266	-7.0972498
110.7526786	-7.0971094
110.7553239	-16.2713852
110.7591946	-56.192142
110.7607803	17.0467447
110.7657621	60.9287546
110.7658762	72.9791444
110.767105	-76.0817828
110.767755	-74.6096694
110.7679118	62.1354347
110.7682614	-60.9793501
110.7690154	18.2732184
110.7714314	46.4613285
110.7725612	-4.785269
110.7730475	-16.472882
110.7766795	24.020174
110.7774149	-28.5754219
110.7793067	-49.5024328
110.7807525	10.7911072
110.780865	-39.1270377
110.7820863	27.8046188
110.7823812	21.2252558
110.7830528	-38.5264109
110.7831705	-15.5404894
110.7866033	-74.6065015
110.7877355	-5.0762277
110.7877478	72.486177
110.7878853	-23.4601946
110.7891429	22.4967794
110.7910471	-60.3704667
110.7913753	29.5328173
110.7919154	-33.9286722
110.792739	-60.3712352
110.7988114	26.3718538
